time,altitude,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.145,0.04518147661940802,-0.022030421065238087,-0.8895118732771803,83.5069841736454,0.00045861847638058124,-0.0016905454965220532,0.002007736939203704
0.15,0.0394497483221401,-0.0030033490131697667,-0.9882648082886691,82.91282185947396,0.0016227690954595019,0.0004088134322614097,0.0007230767285763459
0.155,-0.28936270781038737,-0.07325602066266011,-0.7868379973710432,82.43390837309363,0.00029558656014547387,0.0015811782036621036,-0.0013135960870176249
0.16,0.4791690109549708,-0.032972523229351756,-0.826839800049546,81.96943022448119,0.00029747257322034984,0.00035419381100518346,0.00030227395753860747
0.165,-0.1474772871037222,0.0018929492396645793,-0.8681463563233137,81.4479180270554,-0.0012883230496507552,-0.00028488399800907565,-0.0003177016609228627
0.17,0.8299828152701714,-0.07473072985686663,-0.8386681616307798,81.01953373041725,-0.0008308567859118317,-0.00019480722983844737,-0.0010805578159018767
0.17500000000000002,1.0743076970226455,0.0529909189314627,-0.8568809981782453,80.57066015222193,-0.000656193510083999,0.00040509742058176965,0.0005804664951707469
0.18,0.716745844345892,0.004189191577180104,-0.8109273877972618,80.08373312306273,0.00033257648974692293,0.0007066915683902951,0.00023781581535824246
0.185,0.7801613399723556,-0.13779211921370507,-0.9380669955042169,79.56488608356975,3.1612320450403886e-06,0.0006771453006905612,0.0012086566363351784
0.19,0.7150476072391887,0.04020458454183469,-0.7740763949764953,79.1081733063621,-0.0013588962836438077,-0.00047387741474322505,0.0010901702567346295
0.195,0.7042124134616464,-0.023918569789738522,-0.8798006244701401,78.79785939790018,-0.0007239447538033271,-0.0008932015733481546,0.001724220487892865
0.2,1.2946524928124195,0.053598474935374334,-0.8418629104345793,78.38750418753834,0.00025401125846265677,-0.0005332675475624863,0.0003992271704522002
0.20500000000000002,0.2586844916645584,0.02466090551451954,-0.8568184184093541,78.14232727848734,-0.0009823868009951066,0.0006108727704243727,-0.0004592457899636077
0.21,0.6979979241331599,-0.037439120041297756,-0.7920652593162635,77.68732186782901,-0.0007938147836991437,0.00023002754335010194,-0.0005740819635712244
0.215,0.4661090195635703,-0.03281005173192526,-0.7595388860787381,77.54349409170021,-0.0011500651254024476,-0.0009588126429121071,0.001979434429968744
0.22,0.7172159013271635,0.05817409220543146,-0.8924087944151098,77.28067855481126,-0.000285778812726312,-0.0006992150697433788,0.0011265414275449168
0.225,1.0644245470365576,-0.03987103968272724,-0.8582693795564544,77.1840182552432,0.002028939019748023,-0.0002121176498485327,-0.00022868268037229807
0.23,1.506258247378487,-0.04209373213579517,-0.890191243278861,77.05696965998595,-0.002136544785497226,0.0011822606416844463,-0.0013679602181993899
0.23500000000000001,1.9675285595917136,-0.010451922451945836,-0.9306909743271016,76.85459025258882,0.0005786143746835427,0.0008239828710840226,0.0007175328237136693
0.24,0.14577802835194165,-0.013059821569809628,-0.9063269924198116,76.48789081840462,0.00011603774005930288,0.0006904631444809377,-0.00029084596001430874
0.245,-0.008922102758673445,0.0238393928780353,-0.8037720633757162,76.40887905605977,-0.00020104885628638303,0.00021683614069691585,-0.00015471645968908755
0.25,2.108315294864854,0.030946996674932326,-0.9269909245410635,76.16006862657619,-0.0013773890797828365,0.00035173725313371714,-0.001549082089807297
0.255,1.2695985440436854,-0.03112043666168394,-0.8052393005760553,76.11980718381808,-0.0008006717721173253,0.0007538843729040286,-3.0034836637454097e-05
0.26,2.5224576640420935,-0.043622929207244275,-0.8688117143281034,75.8021176816287,0.0001233609111179544,-0.00026217072273934606,-0.0008646446641687086
0.265,1.5681490790714376,0.02261016928450307,-0.8260411301509029,75.56855183020592,-0.001260113291322647,0.0027652910555267993,-0.000882923163040999
0.27,1.2987503569172525,0.06689253268589376,-0.8066246861529153,75.43072651822987,0.0005815022076077052,0.0005610914195879461,-0.0019399502809067184
0.275,1.326599990140004,0.08110971157023661,-0.8386054159098509,75.10704581312811,0.0011144484965469748,-0.0023925294227368824,0.00037464992332552515
0.28,2.715632930969896,0.03068978775198447,-0.8607821090795568,75.05129279573892,-0.0017507286564009948,0.0007264857575744374,0.0022211394290356456
0.28500000000000003,1.7118674048648381,-0.04312390023678378,-0.9001404070873303,74.83292745388236,0.0001557337670549505,0.001347871410157778,3.750582641323603e-05
0.29,2.4037134057501963,-0.02196721006976494,-0.863699903816696,74.65220177991017,0.00018292206723982284,0.00031291732453351834,0.001010528569135437
0.295,2.0375552474808365,0.0790494009766068,-0.8575311209260364,74.54763567038475,-0.0008845560637229734,0.00015647925185648335,0.000408087301382582
0.3,2.019354551531784,0.0061482151087999684,-0.8540621319653442,74.37218474405377,-0.0007640702257564484,-0.0003751766118945405,8.814026688848797e-05
0.305,2.0264480052200513,0.023029200983161326,-0.7990079962599901,74.20102760884821,-0.00031338160388131046,-0.0008628858285272504,0.0014132245956010043
0.31,2.262063899632966,-0.0009982616652616692,-0.883337749847794,74.19478518537066,0.0001653865115863418,-0.0016558806149865627,0.0009436736533653887
0.315,3.3537583495434586,-0.08148475764695313,-0.8901792493984625,74.18181290573509,0.0006180308790127238,-7.980420623840646e-05,-0.001120289326560895
0.32,2.587332059551496,-0.05531895655586738,-0.8156773729468975,74.27370928530473,0.0002703634543376421,-0.0007787103148563367,-0.0008243433325426965
0.325,3.045581160535158,-0.02182958278388213,-0.8058660350021938,74.15143261176283,0.0012528574532874996,-0.0005991833379803238,-0.00035779775329919784
0.33,2.7853031120976195,-0.05775885601488098,-0.8282829685911012,74.19163084855799,0.0009439560909876593,-0.00014919398568422008,-0.0005384787200564195
0.335,3.0376922418710923,0.10261598494027215,-0.8706466002950701,74.12263291524845,0.0004653189811251091,0.0007668542694891119,0.000905326205146013
0.34,3.9066802146403097,0.022479389859849524,-0.8808676386031135,74.10400176768941,0.0008719778395859346,-0.0011109114502354355,-0.0005113276516985712
0.34500000000000003,3.0811089886379692,0.038562058702623844,-0.8030306965981179,74.1587953925302,-0.001161917463721759,0.00016505876317227363,0.0003340420881064347
0.35000000000000003,3.327296915000076,-0.06419783904363345,-0.7864685345385009,74.15897253336334,-0.0008327697612060437,-0.0006526352077213379,0.00048258178075900583
0.355,2.561804980185068,0.0017624018454557016,-0.8134986866354721,74.1126977524623,0.00034067943017083264,-0.0011054435904768048,6.376984463957244e-05
0.36,2.644690488036915,-0.033820514931462764,-0.8275059905058242,74.12234603826582,0.00048740365134828707,0.0009991874022800818,9.597342680018869e-06
0.365,3.310301931201609,0.09933269240629342,-0.8045940665213621,74.10719726410673,0.0005698167409417792,0.0012652798055846637,0.0013093376939015734
0.37,4.380520493999544,0.057074686426224576,-0.7608237236437001,74.09225579152047,-0.0008158132079638288,8.100747721833412e-05,0.0004111517804600222
0.375,3.2944726117217753,0.02556442698690463,-0.7391144484753808,74.03566166928226,-0.00025020445824816155,-0.000985853486722839,-0.000771635776911595
0.38,3.9670713954225048,0.03972366805121777,-0.8135105780243105,74.07706926690351,0.0011184000389899734,-0.0015565707955669352,0.0010080995845472408
0.385,3.5629897064882465,-0.037951485368505844,-0.8243157014440325,74.06895092231805,0.00031810226162589343,-0.00023468651194347205,0.0008657223292761555
0.39,4.637745406933166,0.0004109725208534117,-0.8551600429858336,74.0708512633287,0.0004078876341943299,0.00036236907351441523,0.00046738274262870177
0.395,4.660734649330955,0.005720318387372505,-0.8539599945369211,74.04359947631163,-0.0005052186084242944,0.0011028055507796206,0.0009086435239455145
0.4,3.391310067195896,0.001298250579353729,-0.8536054779172344,74.14837919184122,-0.000508829673448212,0.000357845364167461,-0.0009366597508512207
0.405,3.4720679488635207,0.039918328684307974,-0.8921069893307111,74.10215255603389,0.0013173958795239993,0.001565185433252778,1.4089631672006384e-05
0.41000000000000003,4.641166299312423,0.013391836025030418,-0.8861585411899946,74.39956154435535,0.0005430503817076942,0.001707702787444658,0.0008953005437290707
0.41500000000000004,5.2890478715558045,0.00417439970117716,-0.7845464713807715,74.39539205642092,0.00011761306693734788,0.00027741287738020906,0.0018463410972023597
0.42,4.505455846166378,-0.020374556473881367,-0.846473065005028,74.6285441844532,0.0008567668415030278,0.0005464412954230823,-0.0015743232105036194
0.425,4.7678935225360615,0.04039288137177102,-0.9159293441346698,74.68175146217133,0.0014505649304322233,-1.0635401940284559e-05,0.001368389332098186
0.43,5.253298925009489,0.03703224271870056,-0.5974347130038621,74.75554521716653,-0.001577196605289547,0.0011973001097058818,-0.0012047293005893616
0.435,4.792896691842753,-0.06803968038211794,0.035413194358372924,74.83519116021961,-0.0013556245615389093,0.0005392249088557256,0.0008937761366472841
0.44,4.373050679181728,-0.00018573203635853302,0.15229336168909172,75.0733865801627,-0.00038463818483541154,-0.001485612768280688,7.48581327349212e-05
0.445,5.307128170652585,0.006471571900066406,-0.05306681211285279,75.0700348552396,0.00015069530151239007,0.0001819872532912516,0.0007310172513103397
0.45,6.281338923163593,0.02245971552311246,-0.08118809826177997,75.19524733532357,0.0006902597882478686,0.000721542054529178,-0.0022427504060462513
0.455,5.51243271793118,0.011580146167138188,0.027222388141571012,75.35024313642522,-0.00025359382970156893,-0.00038959662832825236,-0.0021320399525781995
0.46,6.480598334527404,-0.06853220840109901,0.018103423651972508,75.55183312030967,0.0007921951870526311,0.0001385190826357805,0.0005070610268833543
0.465,6.287564106678776,0.008999363839526568,-0.09828904564067102,75.58402418159905,-0.0016581004257838095,0.00020363952072214152,-0.0002370074104224285
0.47000000000000003,6.427670767560154,0.0507793896824057,-0.12763163920877732,75.73640540093258,0.0003056027828675711,-5.3120316575002366e-06,3.4620570295891244e-05
0.47500000000000003,5.742746100018934,-0.028749110358509116,0.04969177322366573,75.87237695099152,-0.0016324165226469084,0.0005468897704665492,-0.0012757542714618725
0.48,6.21001893763484,-0.031371553332219415,0.015214978415796644,75.99430396560716,-0.0013128630375019087,-0.0019408848208285964,-0.0029543020233991483
0.485,5.945088425495335,0.0017117934243321437,0.06276713542622699,76.1041510921851,-0.00029691947116766183,-0.0011278581650047818,-0.001851109101497654
0.49,7.052915295638751,-0.0023480718248772973,0.013267131274908972,76.40149948932417,-0.0013105699227530078,-0.0002914625071722562,0.001320743315308301
0.495,6.522495301807812,0.04313984506012083,-0.03125151717367492,76.3626926421114,0.0005230567145424502,-0.0009732578391474432,0.001006181370133395
0.5,7.042189784491142,0.01363479998075115,-0.0580899975592771,76.47970693922011,-0.0005638625603184562,0.001343958008123071,1.8379347665180537e-05
0.505,6.766159106367926,-0.04216338613869485,0.0025672374402034735,76.55322052386164,-0.0004930872791489092,-0.0003719127025620366,2.5333791515853944e-05
0.51,6.2951988384266295,-0.03433605112973679,-0.034410108704859235,76.55965802878346,-0.00041464986991479705,0.0015756344812963123,-0.0006675966097982672
0.515,8.377273914308498,0.023092399761708755,-0.0034987355744729213,76.62567717558,6.372829420188295e-05,-0.0004889239379228051,0.0009575709610679575
0.52,7.5861463098003075,-0.06721500650884317,-0.09619813872051981,76.69847893647076,-9.359149361388763e-05,-0.0015423697407709236,0.0012020799650125946
0.525,7.335076794111329,0.011548430916588094,-0.028558670091494372,76.70230298432749,-0.0012233334002956944,0.0014171123149616307,-3.6805967030849376e-05
0.53,7.525481112137415,-0.008083221887452249,-0.00506428713491848,76.79112351128772,-0.0021529169721141625,-0.0006188865329670031,0.00011385224445461948
0.535,8.176901234825465,-0.02873001102463336,-0.06442833708065797,76.69808638317252,1.7392185761659607e-05,-0.0004742614022296648,0.0011727823435612886
0.54,8.077347719975725,0.06328244478280097,0.014390453742272921,76.77933036811042,0.0007199823612968755,-0.0007683669129735992,-0.0007126711292478837
0.545,9.534590685463801,0.04693288386013539,0.02687257088025037,76.92473608347238,-0.002224457795796002,-0.0005974246653687305,0.000723999983810266
0.55,8.349642941761442,-0.003863913062658623,0.014531909024113878,77.01431960728922,-0.0007989411359418332,0.00020936306315705503,0.0008286899947336895
0.555,8.788576921868907,0.05041656684428029,-0.05270188648369971,76.9580863035258,-0.0012158824300590116,-0.0010471709666327587,-0.0007080351859638709
0.56,8.769160645858477,0.01856068393401514,0.00046362186854249053,76.98583450304301,0.00014084976679640542,-0.00023849383855899576,-0.0026997570565430408
0.5650000000000001,9.250884871602985,0.031910094569268965,-0.06813857399768847,76.97367980017154,-0.0013279331528945218,-0.0009743244975884661,-0.0010454450819577905
0.5700000000000001,8.423019307091945,-0.02381118957516324,5.7708575384386035e-05,76.97971383662585,-0.0025384275393628202,0.002148941494866807,-0.001288135074887333
0.5750000000000001,8.441075332316329,-0.04347080080181797,-0.07745317545726474,77.01001776155952,-0.0019481145300056844,0.0005387374395695017,0.00019154114350906188
0.58,9.446637691930144,0.061201973999957825,-0.07745779436329457,77.10295476435589,-0.0021613014183185877,1.926412760132524e-05,0.0011534219048074462
0.585,10.097880252640516,-0.05276102253864561,-0.037848357295560915,77.06351933883037,-0.0016081550738363942,0.001118060770764274,-0.000508545299091269
0.59,10.418587401861028,-0.04871017185871661,0.008065160764186485,77.20700544678331,-0.0008165754150854399,-8.501425103999188e-05,-0.00043954869408470497
0.595,9.734334997834232,-0.057149260180880415,0.04114362988443556,77.13825768245879,-0.0011745660351503765,-0.0004461794103632373,-0.0004146163210025296
0.6,9.947514519646743,0.08889999925477494,0.053758511511920425,77.2928982113435,-0.00017738888072536818,0.0009976981202806789,0.00031370783450964025
0.605,10.2732318093979,0.04356299173854447,-0.07247807906123441,77.40443141524364,-0.0031800359412125423,-0.001637236437472888,0.0015175366706619985
0.61,10.73527137617249,0.01714400461151557,0.03930435456585048,77.26234376424465,-0.001414699489183467,0.00016494596444646914,0.001341078990636154
0.615,11.351619735017653,-0.03658813289774339,-0.0275778007729614,77.36067230828179,-0.0018929920991968008,0.0024656518345444944,-0.0009280541335252515
0.62,10.235915039954739,0.10483468299573616,-0.028445457265900406,77.38323073946898,-0.0026715113263757334,-0.001523642679927547,-0.0010322413458555154
0.625,11.200999437346892,-0.08785370501067158,0.043598415865770845,77.40197718189384,-0.003422174575650044,0.0010253156905691441,0.0003082539823974204
0.63,11.585660344478763,0.06261949652215859,-0.01738179897724409,77.46325398441037,-0.0022355503301624705,0.0010551711683848808,-0.0003077960384562125
0.635,11.325080175498076,-0.005071540183827152,0.003059967455660506,77.46150412472012,-0.003535870427237171,-0.0019446503717526504,-0.00012980906962058443
0.64,10.652634924617738,0.08627200818334707,-0.02064405415322041,77.55742210349649,-0.0023340726282494845,-0.0002324197223651889,-0.0012842262271624241
0.645,11.028052885792112,-0.02347801442835011,-0.09257951640984993,77.63338075848925,-0.0023359928289062096,-0.00043429103753428705,0.0005181954391258912
0.65,12.679653415602345,-0.04195952593786572,0.008878750494278213,77.60667822929683,-0.0020498444061357464,0.0002725461937728176,0.0006715946127428476
0.655,12.37425297108724,0.1275905130713463,-0.039507494520349296,77.73350800032182,-0.002627052557301667,0.002305676655971678,-0.00024823709720323445
0.66,13.8073211397712,-0.09860351982615144,-0.062112872106566325,77.63596895811467,-0.00018804183893817014,0.00041071469540450076,-0.00010127684445055137
0.665,12.92830249989257,-0.014501438055098853,-0.009722777199220344,77.79193379750745,-0.004696248139210392,0.0011334447513822034,0.0008421031411865725
0.67,12.581701798064662,0.012762966859167169,0.04492076894636096,77.76527858920267,-0.0038458793857989054,0.00046840235629235893,-0.0007140068196231906
0.675,13.639233651738673,-0.07482877399526593,-0.09796677106943215,77.77804960302198,-0.004862978361373416,0.0005728526802550143,-0.0013303874914056613
0.68,13.76246376856153,0.05535053678568976,-0.018909373304390818,77.87007001588782,-0.0018717398308823198,-0.0006614807470694714,0.0004172907674499387
0.685,14.4559474883389,-0.08626578212816306,-0.0259680321516755,77.89245610997646,-0.003779324677838641,-0.0022983191477165695,-2.88234494954403e-05
0.6900000000000001,12.997045535758048,-0.04605218836357286,0.017247403104724644,77.8951313608149,-0.003493401577237099,0.00015870617372341504,2.0461692788409108e-05
0.6950000000000001,13.909675874212772,0.04163488040622053,-0.0912038237141018,78.01394818621303,-0.0031974395653289064,8.569673878252959e-05,-0.00027008415189637154
0.7000000000000001,13.697242792235144,0.0839656896941143,-0.0158623313534306,77.96066730713095,-0.004559853122583043,0.00032025790305184604,-0.0007732728599872872
0.705,14.412294799113004,-0.018897535077904086,-0.1146315307610323,77.96248485258153,-0.005226069023203898,0.0029268276979700484,-0.0018023971430249314
0.71,15.491616410024687,0.09009260531754305,-0.09091033954610288,78.10307207902947,-0.004448749211768691,-0.00022120625266945203,0.00042944374802305366
0.715,15.765480595513862,-0.017191918912934995,-0.03200530984347209,78.15650476354976,-0.003913294446141739,-0.0002862412687209471,0.0022926563517830204
0.72,15.01212264264044,0.019115652903994116,-0.026213562154972597,78.26444576731818,-0.00403196129362069,0.002144993328430193,0.0031223254052989424
0.725,15.558940946445754,0.04304370176555013,-0.14090536542044058,78.2321759947712,-0.005442133884370534,0.0012027170554232756,-0.0015560548546430318
0.73,14.904956752064942,0.028365761174542786,0.037202307475059385,78.46693819110357,-0.0037725130453338685,-0.0005251464551758009,-0.0003231466009278074
0.735,16.019356735971073,0.011067637360322197,0.02677134527681562,78.20793822702751,-0.0051941081061726325,0.00034840963207682826,0.0004986706567614429
0.74,15.921186011295884,0.036850374849031434,-0.05844656219234279,78.3126207336385,-0.006609669004176754,0.00011071354935533677,9.654399860102534e-05
0.745,16.89155501524632,0.031595066025351254,-0.06370859117454539,78.35565558309736,-0.0064416426801861,0.0010233403910499218,-0.0006129481145880032
0.75,15.47325004384853,-0.08945987210088885,-0.003638931117252147,78.37159072480127,-0.006105498813057811,-0.0009364236837973426,0.00041432627921454126
0.755,17.66481197630809,0.09962327717884865,-0.023261561952704495,78.42250345996095,-0.004975638196601191,-0.0016877542338288281,0.0005205911813578276
0.76,16.84004605476796,-0.04231575841493704,-0.06985470127717472,78.49808131383229,-0.005817761535523573,0.00030704976448256855,0.0001455941655535697
0.765,17.442793104260744,0.05122446540235,-0.04701544220768466,78.40460353417673,-0.007290726754925789,0.0010391938657375705,-0.0010881093212506492
0.77,17.38764185280136,0.08928540779364559,-0.009028246601879657,78.48135153665875,-0.007979889316959421,-0.00016355077454584458,0.0003731712347399824
0.775,17.76087509881266,-0.06426484555629473,-0.029499938295957324,78.55376392484486,-0.007948599548150493,0.0002636799805902303,-0.000550320336309115
0.78,18.51212400553665,0.024884822830488772,0.03594529674112796,78.70203744132705,-0.006908703640727335,-0.00010059400689203667,-7.085945632740102e-05
0.785,18.510855386753594,0.043863866674073465,-0.08518179576942819,78.65408338088918,-0.007533115698100534,0.0027520448939518795,0.001895233827353159
0.79,20.289715492147927,-0.029875925786283113,-0.07503377270666847,78.62249521155972,-0.008122951903829286,0.0016441362954230953,0.0008430905067464146
0.795,19.200377740071808,-0.06132925214564747,-0.048401984810883994,78.699340090489,-0.006381864272375087,0.0018927207497599144,0.0004354208491582395
0.8,19.267824077265203,-0.016882730522685588,0.014176280800884712,78.74924450118345,-0.01172942756849389,-0.0005684708858074886,0.00035355952928374436
0.805,20.06076227283859,0.05738916854060695,-0.009404665800171831,78.79823741282424,-0.007472697168795323,-0.0015311532448579325,-0.0005926233829355145
0.81,18.896302224808554,0.025248243292045308,0.06254447490795526,78.81025217998206,-0.010128781926997166,-0.0004884299285890624,-0.00047581685294301645
0.8150000000000001,19.55517515760217,0.015750046199366655,-0.09609450071125782,78.86143649547932,-0.010539994546286128,0.0014791096598149908,0.0008066578120141687
0.8200000000000001,19.619580350805656,0.012749273571342633,-0.05084196359991257,78.87994892480238,-0.008569401706748726,-0.0007960279061964145,0.0005487319202970679
0.8250000000000001,20.34278181545622,0.06075243043113864,0.08381921899285755,78.97288448072888,-0.009851965819905157,8.376016509903114e-06,0.001764031149528408
0.8300000000000001,21.182712226207652,-0.045705428196104646,-0.037218085207850624,79.02254351625614,-0.010629353154079145,0.00035427965614363285,9.25723733313845e-08
0.835,20.08774672564649,0.06274771289290523,-0.03354195062309203,79.0165753385658,-0.011837629885066337,0.0005672934338539973,0.0004863114917758305
0.84,21.37029468100614,0.03404366535588675,-0.03234671582091657,78.93912796780742,-0.011089295914575118,-7.236762354977901e-05,9.765466838884813e-05
0.845,21.22819328466316,-0.062069229323764144,-0.039871827882987966,79.18231064558229,-0.0097230641463365,0.00029353036830826785,-0.0001434109091010829
0.85,21.607566518558727,-0.0017484441022780073,-0.023131790198788194,79.07648077857048,-0.011206666122294772,0.001806217080668318,-0.0006811975556404516
0.855,21.179833266020292,0.047635661241556874,-0.05585767340501521,79.19253218710261,-0.011663955731802522,0.00016362787581055012,0.0003833059769192376
0.86,21.79363538224975,0.0465701153066028,-0.01120341512579882,79.19682655918116,-0.012550331648886186,9.745525002042264e-05,0.0009681691269499046
0.865,23.108063316609623,-0.0910655026501069,0.0582751661094739,79.16416805324305,-0.01149651183937624,-0.0007962982055648393,0.00029112276336266995
0.87,22.953151276990063,-0.07000294706918973,-0.026913899942376748,79.26593273623278,-0.012912004702953062,0.0017117613625051767,-0.00038046104184622144
0.875,23.070089653151026,-0.10296445342400422,-0.028961229566290422,79.32202229296054,-0.011980483633549917,0.00012629116529904295,0.0020107517421717254
0.88,22.930165318895163,-0.05734999666279213,-0.04131324801435871,79.29692683668453,-0.013668901160922162,-6.420703552210852e-05,0.0004086166321981614
0.885,23.539978961874702,-0.0220216527637773,-0.052752736971791586,79.42656350778041,-0.013034969276001965,0.0004181230839591221,0.001070645603915146
0.89,23.904131922220976,0.035825757760832314,-0.06628606020361696,79.38519394349139,-0.014511595869351806,-0.00042321451440718817,0.0007878022652050904
0.895,24.070932166858906,0.0405392669401771,-0.055194038875391684,79.5880146538087,-0.012946258816703908,5.1064502588349205e-05,-7.376401398832244e-05
0.9,24.351213989751386,-0.04625367997261488,-0.12623394282806955,79.53719796523153,-0.013810075297377225,0.0001524669476400977,0.0009627743988638212
0.905,24.39572492757566,0.009562188364287728,0.020797538510341274,79.48473147147182,-0.012440870230393726,0.0006954206786825532,0.00038056417270084555
0.91,25.60471604724047,0.10826674901558098,-0.022076791693100624,79.59897752439484,-0.01505619319241816,-3.9401063521975506e-05,0.0020827131924884483
0.915,25.71370900047117,-0.03826511728357573,-0.003240523742454718,79.58600780378264,-0.014365767862971796,-0.0003431826279797071,-5.588909276132631e-05
0.92,25.6076607674459,-0.00577551013674945,-0.08139996600015253,79.5667567634411,-0.015044827205524382,0.0006409718604271678,0.0009395334114677766
0.925,26.34387305672505,0.04303887744142397,-0.06087902633174639,79.62238845232268,-0.017273625818308814,0.002208437119049728,-0.0014452920328437689
0.93,26.453313531431185,0.08234612562022285,-0.06746316286013493,79.67252469570924,-0.01463396996207421,0.0005544662441941303,-0.0015297277463024658
0.935,26.406697451586663,-0.0006039272664724203,0.02565448261239449,79.76870193702577,-0.017374202142986968,0.0006470855729782516,-0.0018731697276087905
0.9400000000000001,27.59319438621891,0.057920453469410396,-0.09218208041673967,79.69703886230816,-0.016964597330057708,0.0002806254785399477,-0.0006323826224445459
0.9450000000000001,26.875616011654554,0.005274258224720261,0.034901298630351414,79.83855340466297,-0.017750620983684243,9.105091862635061e-05,0.0004277129183507664
0.9500000000000001,27.881919321000712,0.005893617127896598,-0.09545101162553965,79.77629420278505,-0.01680603134002971,-0.0018225168120989262,0.00048486657745554413
0.9550000000000001,27.847225671644235,-0.09717577378990228,-0.09147241403277881,79.86468429296464,-0.016148801323905396,0.001296125872180546,0.0006166746594409942
0.96,27.86720529177572,-0.02211112410454294,-0.049522740185995666,79.89181917223334,-0.019379015144994648,0.0003080340923287213,-0.0008785696219566698
0.965,27.961621024664538,0.038228579753048525,0.008903548195030156,79.92089369361692,-0.01903082970584507,-0.0002824820943574094,0.0012156474493173707
