time,altitude,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
27.375,2956.7338712192145,2.265021176333087,0.05409247257917554,-0.6762524026025579,-0.4730237049508498,-0.07741264713168328,0.04651289199817519
27.38,2952.5817129356888,0.4842614949568328,0.33258142738159324,2.0654616109562927,-0.38719009133959886,-0.0323069218636996,-0.1153223787303166
27.385,2941.754707037046,0.248088038949909,-0.39452485424992134,-0.9094918193828857,-0.35269984785646047,0.026354840364894508,0.045776273378355756
27.39,2939.336881013488,-0.004076886084076491,0.46095397864604093,-1.5527409602335236,-0.4226266866326028,-0.02972705362340007,0.10061372054852083
27.395,2945.771814717001,0.018087714059328235,-0.7803741134341406,-0.5234072035227375,-0.3828044069412454,0.06107070918301758,-0.042481321823142355
27.4,2961.9214594294776,0.46778880964765296,-0.5629380065909431,-0.25891478818719976,-0.46116211255284834,-0.1299502747573362,-0.024197073686807694
27.405,2941.6704988473266,-0.35439495486589895,-1.1275859104941854,-1.8810463784992526,-0.47636357882810976,-0.03444295655377793,0.06412998091694733
27.41,2950.5952935651203,2.0772199808215666,1.0035348862715994,-0.5822658621760515,-0.3580518017422824,0.0023498488599201697,0.05733443003618332
27.415,2943.281229574811,0.5102462927706123,-0.07912186355943673,1.4365656173167793,-0.3624302574821586,0.05492543257945033,-0.04659448048957471
27.42,2942.7472319912113,-1.1904632410944296,-0.629399761675416,0.9611335553143846,-0.432303462517944,-0.029840908189515247,0.12995141036341515
27.425,2941.2162312328687,1.3513996958023786,-0.4639330574579274,-1.3543792915465505,-0.4086865691468122,-0.05101245485372516,0.01660116952694167
27.43,2955.462999089302,0.17397020267372643,-0.5215397407378883,0.11648161881615306,-0.3396269173461609,0.03368978358324238,0.03165648199045526
27.435,2938.826574402298,-1.873166139971005,0.8991338242398634,0.5647598542848237,-0.43083438794230505,0.02727063331621811,-0.013097416094093582
27.44,2936.2636106929062,1.286197113812864,-0.015402916284541407,1.111357898930324,-0.44007022564548304,-0.004551779351439729,0.07663560478916379
27.445,2942.266262059469,-1.4499160869105583,-0.035193451312308194,0.3886360119177247,-0.3859117698629975,-0.025112914276950754,0.07218765267245053
27.45,2941.4121837887974,-0.734533760320161,0.8904105796641626,-2.0220816957000918,-0.4320296175107369,-0.03334250078754581,-0.030138990277961512
27.455,2937.748812520428,0.13360874387615418,-0.5626152045399924,0.22649003007388907,-0.3946181568694284,0.03835322412255796,0.05537616485401542
27.46,2944.3071554413045,0.3617647293301029,0.5342870618655979,0.18591172098266068,-0.4411594658737009,-0.04671045267955386,-0.05380077303102085
27.465,2945.5677569912687,0.6619762181192906,-1.7947717366082863,-0.03927972445807086,-0.45306596352654377,-0.04297923684367722,-0.04865991592458754
27.47,2937.878827755145,-1.8179520283817816,-1.4393147547219158,-0.5015422870700982,-0.3073589123682793,-0.07194066309021505,-0.04350450925734148
27.475,2946.1595784483125,-1.1436501545857498,0.7625738731304494,-0.9860575822072325,-0.4470103192809096,0.00727720906156851,0.006496264648007336
27.48,2940.8173124753016,-0.9820985363832285,-0.39175676494011225,-0.6475015231141151,-0.4141259349692773,-0.020411576228962485,-0.017439698607862483
27.485,2951.9901902203464,-1.4777888679695825,1.641855188496832,-0.47337274213968017,-0.45558092027747815,0.06303853483233636,0.031084923358685852
27.49,2944.657790499206,1.573262298464852,0.15513506921357575,-1.7278425588179538,-0.30084369239075204,-0.019621825231991012,-0.05678538567019002
27.495,2941.431806053596,-0.9426629584581684,0.40068049391468974,0.8509419914539582,-0.4686967316566901,-0.024773765205679046,-0.004239761635309331
27.5,2947.7802773031412,0.1718013954839009,1.0106970447661645,0.6830096225922023,-0.3725742472009205,0.019881092895645307,0.047503639332202925
27.505,2947.510955588263,0.10023218204627683,0.42547038912670526,-1.2249408978771108,-0.3599928718603685,0.04738509087219067,-0.008565720723513899
27.51,2944.369347501368,-0.2753782570793588,-2.3933917705155903,0.02493053811321616,-0.33294667493859376,-0.016616577631916547,-0.10538290535005679
27.515,2938.233896512357,-1.306668463772336,0.3292626698871999,1.0027947163403024,-0.37516703203655516,0.03118417202127358,0.007599249576334347
27.52,2941.688186818973,0.12222365788873023,0.3142986911925614,0.15960530749085514,-0.38023318658914196,-0.02608874951153176,-0.06503947435584836
27.525,2944.4051374721917,-0.020855396345803974,-1.2283350897104766,0.5106503260060131,-0.45250885325839146,-0.028679101800171445,-0.02768105807964054
27.53,2938.296924501707,-0.4953437530021159,1.9231668594815425,-0.14317776698140686,-0.4305495596619206,0.006947852121795785,-0.023068942386011138
27.535,2951.1373889099673,-0.2676673408455388,-0.3227168171961394,1.0892583704484757,-0.40641188159736163,0.0014661593685274662,0.06878548171688309
27.54,2943.147119947004,0.3365767636959687,0.37402050870629516,0.7529906203623702,-0.47636492128376046,0.00283521647174681,0.04748190536201889
27.545,2935.799915520059,-0.6883893670741137,1.9811369243607764,-0.8386841793870272,-0.3683913221123035,-0.06034141390610513,0.0444314971299354
27.55,2945.2834423720615,-1.388029763112809,0.6551250941390641,0.2155078320852289,-0.45584746888391553,-0.0022256055741030466,-0.07511644156803227
27.555,2950.616543067318,-1.9151636349799694,1.2253046881865843,0.7335572218736972,-0.3941047588303317,-0.05040819799787631,-0.0019514404334176074
27.56,2950.1290924133514,0.7185579118054735,-0.777929922054855,1.318789212048187,-0.3161605307294724,0.024865187081470477,-0.008523464756191795
27.565,2938.956146464348,-1.216685711027824,0.9534078566398041,-1.786138081302014,-0.45302194151504155,0.0064074241743489364,-0.03646337724783915
27.57,2937.3017705546663,-1.1077007133089378,-0.4607860203769586,0.37784019155863335,-0.33472907515365247,-0.040885580081406206,-0.008756492758450033
27.575,2944.8295050137613,0.29565571766894166,-0.15756610682494543,-1.1317886421059946,-0.3261767749040017,-0.06761189645662416,0.10024677048755665
27.58,2938.2155884781864,-0.17623016248760384,1.0196153148325533,-1.361560648483668,-0.34632908593032813,0.03081547114934539,-0.0002047536339879825
27.585,2929.2580566579913,-0.5044569920645202,-0.5654385705331857,-1.0920981354748402,-0.4494505562185502,-0.00633480859906246,-0.06975594914093798
27.59,2938.7191823538074,0.07986682372490067,-0.5804334515421066,-1.1383429788709483,-0.37288589128701727,-0.0014477881537686178,-0.014236181692627553
27.595,2942.7540485206914,0.5794297673166543,-0.43399884716535064,1.3016763244823468,-0.30558217812414495,0.002947453680724736,-0.0016977991681571597
27.6,2947.066230854231,-0.8471942576854523,-1.6016074560708164,0.8112410844825491,-0.3788988247013043,0.011325670956221938,-0.05330783694772327
27.605,2937.7679452121506,0.013852592503491079,1.2019673304983491,0.3972363585341128,-0.40603214502519835,0.0162520924876828,-0.04998928526290334
27.61,2937.6015957988857,-1.0774388691850358,-0.9014930375912461,1.3302435158240609,-0.41144017719505255,0.05261768521491389,-0.030323309961853454
27.615,2943.2374880083794,-1.3975661942089055,1.5381720619765777,-0.07426671875395022,-0.40380427034782573,-0.03138261517148545,0.057204471166730095
27.62,2945.175493852404,-0.5164937808649503,-0.401274705676946,-0.6630956748803872,-0.3529274436635043,-0.02590696877139573,-0.01814146173141905
27.625,2941.9863573020816,-0.48959100388064514,-0.9785286189129991,-0.8739218612125151,-0.39750540921416677,-0.0002383377346859986,0.007767037397347122
27.63,2935.2104027745936,-0.8555722100271992,1.6228274573906947,0.6624611963162139,-0.35655882492378754,-0.051501311747469226,0.06671741716706261
27.635,2941.3599812097873,-0.8187229075972631,-2.5385810242409885,0.5527348885115448,-0.36902108860028277,-0.12406426856416612,-0.05757141933655699
27.64,2945.194346380989,-0.23220250744278448,-0.6950154401434048,0.8016205787359426,-0.3061262147084543,0.06448727818962985,0.05243751832024814
27.645,2941.0784418950266,0.15177180364147508,-0.010827091111156872,-0.2016436547850574,-0.33094161304708203,-0.06105355752380469,-0.0072356652315062825
27.65,2936.4207114164847,-0.13835037885594687,1.2405565212329017,-0.40844534570521995,-0.3806939520917917,-0.04266436162490105,0.02775570106339278
27.655,2945.2590150114215,-1.8301534885787771,1.2349146668429705,0.5096136669027443,-0.37071497986848906,0.003986255856136973,0.041840922451033755
27.66,2944.1349806869534,3.017675427019083,-0.1333464401992464,0.0700114179670467,-0.365434733530836,0.09754737519985916,0.026686828302721087
27.665,2930.595619597858,1.0108435547881518,-0.0012022625274798193,-0.9530040684125016,-0.38715534312789784,-0.06035096770950243,0.008541816335959665
27.67,2938.8493451987706,0.15736911246311974,-0.2886879984373609,0.053228240401647905,-0.39404704017975095,-0.025052970292909243,0.06558063610310903
27.675,2941.231490426506,-1.8631048545882742,0.877207270459002,1.0538639013407216,-0.3787841704247538,0.00532212418115914,-0.09692114571436254
27.68,2944.419297139121,-1.1184095713037254,-0.43287687461386115,-1.8871273505383364,-0.24243373378318778,-0.03378103497781741,-0.09986322548072188
27.685,2937.0223452261594,-0.11086246171640116,-0.569105500540996,0.8762883604670646,-0.3298122731204033,-0.08134009051452472,-0.036668492629535296
27.69,2940.0855663149373,1.1250649256610423,-1.3127578039843273,0.7259363647159843,-0.41771615730258194,0.032002732178398635,-0.03497864804500408
27.695,2936.4374148383154,1.063076685605624,-0.3031876960254134,0.7499810263687229,-0.2893212087884179,0.02461111553665663,0.002895858668171971
27.7,2944.479085028209,0.297752004587674,0.7839453104979234,0.5179819408122527,-0.3568791794185847,0.0026727970841095416,0.06960118817654155
27.705,2937.0640729301685,1.8703177739551684,0.7753993871939406,-0.012403843788820888,-0.33160398768992116,0.0064157359732220365,0.0769284539887553
27.71,2939.629682278654,1.9114535656576608,0.4728278000868393,0.1965778820651473,-0.3140553833109595,0.03753680878072259,-0.03475550998250084
27.715,2940.5124045753264,0.2286506513054326,1.1570002712673366,-0.2967136488037402,-0.2980635181022831,-0.019672584837044104,0.060059857068215546
27.72,2930.6472931784324,-0.44819313280472134,-0.924658852433307,0.6226382285759439,-0.4457218666920228,-0.07784865560437687,-0.07141038989366104
27.725,2952.890765162563,0.8160593048610693,0.42801703242781475,-0.22056901597921014,-0.32252627553816376,-0.13198195412958041,0.017456763878218685
27.73,2939.7102179817502,-0.5083169315054742,0.00656321360147577,-1.0692275311493913,-0.2868487534232457,-0.09163421423163626,0.12345044761290745
27.735,2940.424240789424,0.3572178493976777,-0.038644721828428985,0.6544165078292503,-0.30177333171833615,-0.020379995512562265,0.056660448375350655
27.74,2936.9520713528113,0.5716741554547567,-0.09784803722840568,0.3139793287656616,-0.25986973209632747,0.019033555679254847,0.05204030194510789
27.745,2940.377747613412,-0.3517253421601085,1.8180760341526407,-0.43217393281635547,-0.2843673333604738,-0.06458753173561516,0.007633817259393814
27.75,2941.9780252436894,-1.8665771082007088,-0.2915615603560396,-1.0568607803438617,-0.2993442743410104,-0.05433027807476947,-0.1066485343596731
27.755,2939.0994651151077,-0.049767095579275396,0.0448001729106173,-1.4162976796933597,-0.31248417397502376,-0.05654710707156779,-0.11795912534347838
27.76,2939.1393425835836,0.05816812474953786,-0.3131456017694196,0.7120853339708368,-0.30976279814828933,0.09024055989862782,-0.003843112692446312
27.765,2930.83789698055,-0.3734740384746822,-0.5232707460166236,0.8053593592285536,-0.2492279278919068,-0.011512504750157037,-0.04190445524862988
27.77,2941.3484174521805,-1.3657294319994449,1.6293962159200255,-0.13765308425508752,-0.31365593275561177,0.05618492929640506,0.09114850332953785
27.775,2937.5875716134115,-1.6744101720094549,1.0990309636499123,-1.113208933814454,-0.29662195499588523,0.014017668218630814,-0.048761527409550205
27.78,2935.3342819912,-0.5682364110240947,1.2914378568530158,-0.8065210720464009,-0.3009154155610068,-0.004633152664296157,0.04740433496382165
27.785,2936.977890808564,-0.46290404408203545,2.273087829505913,-1.60477948097122,-0.31444841049634575,-0.00043811686465767023,0.0065849000436760865
27.79,2932.0057705512563,1.5812658733130764,0.13304675165798296,2.1818779056675544,-0.3245627225212328,0.0007886818072625054,0.14953699685417654
27.795,2942.756622958931,-0.6376507132671831,1.711311677154327,1.7983525415449355,-0.3662374262080653,-0.06506296692447179,0.01106949134317375
27.8,2932.1989570939822,1.0203406797804782,0.1532658746552321,-1.9213505479508224,-0.31108423801205937,-0.005184291709176641,-0.014123136554654594
27.805,2943.2714323235496,0.47935717280711,1.1525742911590584,0.13567175252389135,-0.32782011661685534,-0.11588864985298188,-0.0024354145459448227
27.81,2934.415580657723,-0.5043207959650033,1.5681552388381945,0.7306636820798694,-0.2750722353596787,0.062673694140909,0.0474172086606656
27.815,2936.8325746852024,-0.44961156440601013,0.8244202414303713,0.8205139760902549,-0.18837224232158162,0.0329151879879982,-0.02342870565752944
27.82,2933.990831849887,-1.7057487892037007,0.15870501693893005,0.77198656827231,-0.26172323783668305,0.004890809542243198,0.04802987770902571
27.825,2947.366562179363,0.3294740648581829,0.061748856014683245,-0.7912410000543547,-0.2512962128327339,-0.06727449365657531,-0.06498020560033956
27.83,2932.6824273549596,-0.836313475076659,-0.5782135830820612,-0.8917509671719831,-0.31734290109967345,-0.015400718195702871,0.07713014214869528
27.835,2934.3808848054437,-0.7939632996820594,2.329800225886971,0.9615228667827947,-0.2579245913995501,-0.0003999912500312656,0.07986162550279503
27.84,2940.666974164397,-0.017362734368084887,0.6888184788261572,-1.492795721266645,-0.2473935334942979,-0.029587239783277958,0.021009981349841687
27.845,2934.2280605908463,-2.1175276729723937,0.7762514418176797,-1.4023843951207566,-0.25879032224936027,0.003881369144791688,-0.014451636024833783
27.85,2934.6066186119547,-1.54680932485863,-0.4898465425215718,0.8575478877982022,-0.2543360585671822,-0.002168355073847169,0.026778647127772733
27.855,2938.4912781000035,2.0326109646287525,0.6476625530513105,0.3911305323948129,-0.33023032976441247,0.033214473002888836,-0.015398780162185193
27.86,2930.446475923822,0.3415009655847337,0.8298279396542683,-0.7301005264515764,-0.3100285429636662,0.04302350577857647,-0.007455792503667142
27.865,2940.956632496395,-0.5844568834649376,-0.2200754548526277,1.0454330324362,-0.26792027223220427,0.027534557138250114,0.007698097873309095
27.87,2943.567279960253,0.02217715507853614,-0.01039331029743179,-1.649927533151413,-0.27172961178587324,0.04297229170402486,0.044877333951135905
27.875,2932.7979418311443,0.5675561860089013,-0.30530338527022666,-0.3888560070568323,-0.19373853412550185,0.052165709186948565,-0.012157539527801794
27.88,2938.576234207327,-1.4160662423804766,0.45214229772114434,0.7181155934713357,-0.3486639575497685,-0.0415012506455787,0.0009786564742932722
27.885,2924.9802644268048,0.8113784342947216,1.0059621731613075,0.8778611822656796,-0.1305491508887447,0.008813196916830874,-0.0019373250881331056
27.89,2938.4296510227928,-0.23779629254830753,2.0418448700390326,-0.9930251545758982,-0.37029162494370294,0.07116848436480609,-0.018736915042953963
27.895,2933.4065700532515,0.2272863722824589,0.5507883594722179,2.0219602649769084,-0.29508439854575297,-0.04355973174144346,-0.0778731984808375
27.9,2940.54752979948,-1.3718802174545874,0.3804029105108907,-0.6732864067800397,-0.17768751971586638,-0.05225896576655046,0.00117912613084727
27.905,2943.5129291089784,1.9147153462798505,-0.5151068222336432,-1.4466675189676501,-0.33045418852439834,-0.06905444830656889,0.08447765674586728
27.91,2930.857532370132,-0.6260403591257031,2.8221570549887174,0.4728103244578997,-0.2684352911580548,-0.004552402232775692,0.026750352849095573
27.915,2937.781251915759,-0.9671240313483959,-0.47058309186608066,1.4726147876314226,-0.29631588229924266,-0.09041649620753892,-0.037041763653803614
27.92,2945.0578273141577,0.3535680694347139,1.2455423401109171,0.04655249150360262,-0.30224238692048,0.034716933769811636,-0.055879923690052465
27.925,2938.6795806513537,0.08640229155444047,1.489417555833048,-0.40417723039801035,-0.2827703345893585,-0.03486042567246957,-0.06538437574209566
27.93,2937.976185965528,0.9060157894675062,1.2090423448094705,-0.7552411946677811,-0.31608199056698416,-0.028566224399329196,-0.00992219931287867
27.935,2935.2028827035265,1.1729014487939693,0.6138406954416363,-0.9016995110191182,-0.3340577794241165,-0.017746030261659537,0.05128304677092335
27.94,2926.822979251788,0.6723259027092215,1.4520786233981609,0.18522490330416472,-0.31540993090266695,0.08216580559792365,0.03286939650163708
27.945,2930.5845033033793,0.1352835174322659,1.8510660003215347,-0.4874509335424975,-0.23523427905188665,0.02327684198814635,0.0808526425555305
27.95,2924.353324105001,0.7641504152560287,1.2043837730412874,-0.08562984903706335,-0.2599455001246958,0.09977338247051991,-0.05741490186203682
27.955,2934.4611999243684,0.28733189221389144,1.8577975205338937,0.27104465034305186,-0.20561585814528113,-0.06062447483816185,-0.018013064058747877
27.96,2929.315883034415,0.4991525351031766,0.6276954789728286,-0.29560205748758395,-0.13178354536150233,-0.09072343681487567,0.0425768719702754
27.965,2928.9858473873037,0.28887526096801536,0.46007517888834326,-1.4922217429181683,-0.24966199218579968,-0.016993866543938238,-0.036690186348843516
27.97,2929.226303986327,-0.19221761584523223,-0.6483407275129289,0.6345234607844243,-0.1794293119785223,-0.01329294818945307,-0.03998631130430547
27.975,2941.7781678958067,-1.5015739918489277,2.4612489910790796,-0.6898649229860082,-0.15011488576192292,-0.05919369358128709,-0.019877533822493947
27.98,2926.913042286456,-0.034077052052983774,-1.5435209615059455,0.35947814268409634,-0.1660403735095727,0.04913625533089383,0.02945961600579437
27.985,2934.1369852711505,1.8150426133254263,-0.296881567905523,-0.16089158842390772,-0.22646354403446722,-0.03873175242994975,0.10480369098182496
27.99,2939.7691070215274,-0.34991067637066453,-0.6157771843420504,-0.3713448532006475,-0.3230973933581705,-0.10244094383373431,0.03979315980660325
27.995,2943.6837000781798,-1.7410698717730329,0.6530588940519331,0.23184903240825644,-0.21549377288873436,-0.011997774827266928,0.03970349609407652
28.0,2928.9964292045615,-0.5576522459059579,-1.144698245913327,-0.44155784077754756,-0.20977018426125454,-0.01620369102161614,0.029319373124596017
28.005,2932.2321579711665,0.8551436064493999,-1.1606323897574526,0.44824838608451345,-0.28838229903109613,0.026477768704362935,-0.03886470549806172
28.01,2936.40803508483,-0.287275154360071,-1.0616674450295245,1.1586998518199174,-0.27129535370568814,-0.04976217457244839,-0.024796622004864193
28.015,2931.166169302334,-0.17281089146546777,1.5058466983241787,0.560313971498656,-0.20627393353740686,0.08492882261181682,0.01437664902213806
28.02,2924.4522844870035,-1.099995516683193,0.14828637574529854,0.5950862328494572,-0.3121268734566672,0.004602385570534184,-0.016710041769616976
28.025,2933.906842603493,1.4925651809076659,-0.24085513871565972,-0.20717681123441725,-0.13995157678407077,0.04432982618062166,0.06977899289588246
28.03,2931.9239543064646,-1.3378468268179018,-1.634068296068842,-1.118388808432904,-0.2614472726263217,-0.04362166936882765,-0.05069085571762288
28.035,2936.659925011662,0.27994303450844454,0.5239348206076253,-1.703130314965667,-0.17172266837414218,0.06483035272195077,-0.008960804451520797
28.04,2938.0106363496175,-1.039756477783327,1.7136859449650472,-1.8931564831406773,-0.24695538300941647,-0.059847704080745294,-0.02799423549844636
28.045,2927.74447619528,-0.4047474954611498,0.6766615623538345,1.7846324107985163,-0.17781281830221557,-0.07547737996315379,-0.08508189441359502
28.05,2934.4974885994006,0.9867208399752027,0.7884077685472572,-0.8523726230832729,-0.14764908493226978,-0.0966577462467434,0.038070466828439925
28.055,2942.49175416524,-1.1549804112039612,-0.43966918212596307,-0.7814986136583941,-0.2664333754520428,-0.03742654201713511,0.014929292010438876
28.06,2933.963960120317,1.0126922858842984,3.878737179134283,0.642582821937272,-0.19251205424330378,0.0241370284169976,0.02478856245508267
28.065,2927.3303474121785,-0.3891172177959169,1.0358904640813469,0.10195863820132037,-0.13071952626966332,0.012468303325657668,0.02755970840306967
28.07,2939.1828730463267,0.17479466253615777,0.07957465204813391,-1.005803279680356,-0.14446908423698712,0.0147505287757243,0.10560034234044864
28.075,2932.403291461961,-0.4734197010543486,-1.3700237311318972,-0.681034624631859,-0.1797637534904704,0.07498147427767794,-0.0216334613616447
28.08,2931.7650347957033,-0.9610974093727179,0.2611143860788747,2.048544679861185,-0.1716653552941955,0.003660753848394623,0.09121974756758536
28.085,2928.9982605797945,-0.7372985175518834,0.6662044699204623,1.029251401626022,-0.23022188231900773,-0.09313320237468393,-0.0553107824284645
28.09,2922.0886400648783,0.17780059414246133,0.24925284925610375,-0.5508795230389398,-0.21387495148164426,0.02836323012588951,0.02945577559416151
28.095,2919.4576453126797,0.5132542880552471,0.5298201429962239,1.1141856315875707,-0.1754945310320344,-0.0393293441998289,-0.033341869276575065
28.1,2923.5429816385035,0.634703880439199,1.6404790186369942,1.5492670600472176,-0.20588601385663674,-0.053980832054614854,-0.017376070115974803
28.105,2914.704373398424,0.7671689276909305,-0.12903283967941676,1.4840729534041999,-0.1680490380366611,0.040166349510504344,0.07566934806446271
28.11,2927.3282136910325,1.4313032305453113,1.00769871538239,1.2814969692677678,-0.2205418959328486,0.06453132038362107,-0.020629319716540907
28.115,2933.1879267602344,0.9730984018414411,1.3687866320505926,0.2944841027035213,-0.13102627619892554,0.02524842099098265,-0.041278588951878185
28.12,2932.8723686475987,1.2185863701383943,-0.023230894389313306,1.0862862273016725,-0.3071523486520442,-0.004694879814752613,-0.008374855587044587
28.125,2936.566309507899,-1.2381314354493704,1.6402715937320858,0.015505631524350125,-0.1665560152460196,-0.037563535339618294,-0.03559500089155107
28.13,2935.8039976277314,1.082527722881594,0.7671576177463133,0.0026185855386655493,-0.1643224192593922,0.010358984226646616,0.025453644211021843
28.135,2934.4657676831243,-1.0385614783536619,0.06345655560498076,0.8341028061923801,-0.0882199056408364,-0.010187448448080092,-0.04436839659128733
28.14,2935.7491615644544,-1.13164256390506,-0.29223134186095684,-0.9466043592373187,-0.2892125132514668,-0.01848131692996538,0.08080745399270138
28.145,2926.9234817360516,-0.38424733499241226,0.3366782045988277,2.1454620410480976,-0.14788778668339023,0.026989945298416283,0.004274273014668567
28.15,2930.093247304428,-1.5168551662081609,2.721028444702141,1.2282801135835653,-0.17204748231627034,-0.018966343823843768,-0.029738634185095463
28.155,2924.8209548392892,0.20756500044071433,-0.6688649970384524,0.18150922349452728,-0.09691325429654428,0.0800435086432272,-0.006207975064812507
28.16,2921.4214760248287,0.265337785723205,-1.6899677453848923,-0.06415603348865914,-0.16909702023644865,0.06519556036589629,-0.014492553931953124
28.165,2928.8607797624936,-0.4618198734685774,-1.3516667755761602,-0.6981882089839662,-0.17516363120875408,-0.050102488081978445,0.09865970588456154
28.17,2933.6292660736817,1.301567587784039,0.42235583667742227,-0.16949888195083848,-0.21403792528738472,-0.0894174947301456,0.04464054416977814
28.175,2936.1599187383463,0.6913376712601211,2.037371024190088,-0.12712536938459224,-0.10084402996592537,0.03511323095984089,0.09717702361404049
28.18,2915.7643908228383,-1.0401395274907772,0.5642179149297869,-0.14812193419594516,-0.13848385228934898,-0.040599927905291586,0.04755551068886566
28.185,2935.355731580472,0.30154066073936986,-1.1711492119359508,-0.4274560327223532,-0.11864744632532223,0.018569823150186487,-0.037435707036216764
28.19,2927.349528852706,0.09474783566969976,0.39482564796915154,-0.05378918014776521,-0.09248843189493278,0.08544790287763239,0.00989875601424401
28.195,2929.6322810448323,0.5112935948778908,1.2974509811092638,-0.07602073800305759,-0.17456750898718149,0.046144809784481156,0.09424167571909407
28.2,2925.3595718268202,-0.5851221883057601,1.1548922339434173,0.4223173366503687,-0.17562599418882205,-0.07701421777052886,-0.03154180824744356
28.205,2929.238342778331,-0.030914987324434796,0.46263588191358834,0.6595139564981428,-0.12755363270170111,-0.09129096248968885,-0.014405868984802285
28.21,2925.8450460367285,0.8456604327720189,0.6056418131153993,1.0638805707987364,-0.210550749517746,0.006764625710601492,0.03390374618101833
28.215,2929.6906493713745,1.2008118942563026,1.7151564509209842,0.6580027245317008,-0.0869240627670742,0.0027790281908934415,0.01267335999672716
28.22,2936.0307705034656,-1.4741546328954271,1.0197543700751934,1.1061933566798279,-0.20465860552607934,0.006259572205587838,0.027175513851796458
28.225,2920.4154573737346,2.2814268419312245,-0.17186878002720818,1.3787671479586816,-0.05510777671532281,-0.016335876124095334,0.06490454982467007
28.23,2924.683302253852,-0.10841905561378282,0.549416801815837,-0.41244474247350693,-0.1294660018584687,0.07121236320838938,-0.037953583834497595
28.235,2925.6593510568673,-1.4965890800006973,1.1200405496294472,-0.5929366390779844,-0.12392866141943173,0.05362910079839879,-0.08262363346471807
28.24,2916.9676886351676,-1.8863174320237721,-0.3947328784944014,-0.660709461987716,-0.0929334406315076,-0.06736780727160782,-0.03258835813724513
28.245,2921.13000508036,-0.3306494529025966,0.003906005000392121,0.5640816838904754,-0.21104540361854024,-0.08421844617631204,-0.11856123503007
28.25,2928.3365531013615,-1.7730175892328042,-0.6615508343450219,-0.1381139014870011,-0.2405755007900926,0.04172318605827571,-0.05394736707628662
28.255,2919.0587480224485,0.25745994721743687,0.5667201935206319,-0.9972157920867697,-0.09989024339209643,0.018077084918470612,-0.06696465156634884
28.26,2919.0049970971245,1.167646248639062,0.8296073592348578,2.539312093231176,-0.07563309091336967,4.5751128407823995e-05,-0.04112080548476948
28.265,2921.286578714559,0.6586108384422253,0.3465918085640227,-1.093034336649315,-0.09753293969089279,-0.09041456354550285,-0.029162817827672848
28.27,2934.117095685357,1.4609832510875917,1.6318576097641238,-0.9154216591392677,-0.13789574906586924,-0.010482777249827062,0.0642565537859176
28.275,2926.7423928822986,-0.4866709999124477,-0.007790895598653591,0.3891206794696669,-0.13698024836239944,0.05691609883082699,0.031111196326800664
28.28,2920.5368853185446,-0.9277083082244577,1.0405327985145694,-0.39767367198215436,-0.10217365987809045,-0.011264563820430363,-0.05154685611790272
28.285,2930.4537221285827,-0.3152538741271305,-1.8624126087437838,-0.9675394304844976,0.0010973197356603098,6.338323904661722e-05,-0.017881421425049806
28.29,2922.9672801566426,0.007396588700805035,1.6738005127931819,-0.10167200439684712,-0.13205121757756663,0.03109760760562356,-0.03988460773657769
28.295,2918.9344481807666,-0.060848605135063995,-0.09351056687524156,0.2752624929487189,-0.11279459324414906,-0.052607527603227816,-0.04577215196156217
28.3,2927.1938087274093,1.4375204695301356,0.06794642843937015,-0.3280490454518128,-0.017737529293762516,-0.03804707954785416,-0.07632439115803015
28.305,2930.9804414913447,-0.8411334385585457,-0.8774637288988103,-0.9086572927428234,-0.11888482729901516,0.022450121386856824,0.034491530311705584
28.31,2925.8803293273863,-1.7638380055413738,0.44020751507494227,0.6186956813999093,-0.12032804572406047,-0.021192609969768048,0.006417404228750537
28.315,2929.9524658407418,-0.5248974793649571,1.62620845773182,0.060746850681361014,-0.03703957931819306,-0.08536368429063625,-0.028462486752169096
28.32,2933.577946913658,0.0038952820265617995,1.2181429721961317,0.16485014496120526,-0.11199733416436812,-0.0024180085754165223,-0.02434983106277888
28.325,2931.625465873639,1.3001153872958722,0.7696394170613776,-0.45002423771469346,-0.1285430264070457,0.04242951452427395,-0.021275276878009744
28.33,2926.589623938686,-0.024583335153620225,1.056114718634332,0.311104266729646,-0.11978826646966348,-0.05171430774180647,-0.05157666989906393
28.335,2927.9779408239456,0.26508424773039896,2.4222025649606973,0.2134983583877095,-0.04228310159620839,-0.0058817401230686645,0.036657905121645955
28.34,2926.0552815344895,0.6583476925091108,1.467874127388301,0.026278876648744592,-0.08242165140195003,-0.08772908851942998,0.042641519894135956
28.345,2928.1369658419035,0.5340781505965629,-0.8924850736483093,0.19819853148311667,-0.17615682638862984,-0.08214040258237068,0.03490208528557249
28.35,2938.8402630713126,-1.155279873598113,0.3089364033717005,-1.0937444136496215,-0.06032921938387112,-0.10498964895865653,0.007706309909595081
28.355,2918.6125048358413,-0.981328988477753,-0.35105205853936816,-0.8965852356815592,-0.03608739001389949,-0.01796979379888281,-0.06536520067335935
28.36,2928.0128500252717,-1.4116402007447586,0.9315446211835824,0.7466495023321466,-0.10603454711196314,-0.009512554754117771,-0.0091934708370689
28.365,2923.6189462931293,0.14833674024017945,-0.2892730968154851,0.41841225572044427,-0.2091010032589785,-0.05401640486428851,0.018654674166411506
